match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2020310,2022-01-17-10-45,Australian Open,atp,1. round,hard,1,1.68,-1.0,Stefan Kozlov,USA,183,79,23,168,115,0,2,0,2,257,186,126,98,0.0,0,1664,2.66,7.0,Jiri Vesely,Czech Republic,198,94,28,79,35,2,2,2,2,414,283,97,77,0.0,0,1652,1.54,4.0
2020314,2022-01-17-18-30,Australian Open,atp,1. round,hard,1,1.31,0.01,Alexander Zverev,Germany,198,90,24,3,3,2,1,2,1,408,212,157,82,0.0,0,2120,1.01,7.0,Daniel Altmaier,Germany,191,88,23,91,84,1,3,1,3,320,174,104,43,0.0,0,1692,23.03,6.0
2020416,2022-01-17-13-40,Australian Open,wta,1. round,hard,1,0.0,0.0,Viktoria Azarenka,Belarus,180,60,32,25,1,2,1,2,1,576,218,337,115,0.0,0,1997,1.06,7.0,Panna Udvardy,Hungary,,,23,95,94,0,2,0,2,246,162,38,35,0.0,0,1429,11.71,7.0
2020398,2022-01-17-13-00,Australian Open,wta,1. round,hard,1,1.68,-1.0,Maryna Zanevska,Belgium,175,59,28,80,79,1,1,1,1,451,252,97,59,0.0,0,1656,2.32,8.0,Kaja Juvan,Slovenia,170,58,21,89,86,2,2,2,2,160,79,45,27,0.0,0,1659,1.67,4.0
2020780,2022-01-17-12-45,Australian Open,wta,1. round,hard,1,1.31,0.31,Alison Van Uytvanck,Belgium,173,63,27,55,37,1,2,1,2,359,242,92,90,0.0,0,1791,1.31,7.0,Cristina Bucsa,Spain,180,63,24,154,149,4,1,4,1,239,142,74,36,0.0,0,1515,3.77,6.0
2020392,2022-01-17-12-20,Australian Open,wta,1. round,hard,2,1.45,-1.0,Dayana Yastremska,Ukraine,175,67,21,144,21,2,2,2,2,158,99,65,46,0.0,0,1710,1.76,4.0,Madison Brengle,USA,174,60,31,54,35,3,2,3,2,535,394,328,216,0.0,1,1692,2.17,8.0
2020386,2022-01-17-12-05,Australian Open,wta,1. round,hard,1,1.35,0.69,Tereza Martincova,Czech Republic,179,64,27,47,47,1,2,1,2,405,305,109,82,0.0,0,1772,1.69,4.0,Lauren Davis,USA,157,55,28,90,26,4,2,4,2,327,233,186,145,0.0,1,1665,2.28,6.0
2020432,2022-01-17-11-55,Australian Open,wta,1. round,hard,2,0.0,0.0,Diane Parry,France,,,19,114,113,1,1,1,1,113,76,17,15,0.0,0,1501,5.78,8.0,Marta Kostyuk,Ukraine,171,60,19,66,50,1,2,1,2,135,71,52,29,0.0,0,1767,1.17,5.0
2020394,2022-01-17-11-20,Australian Open,wta,1. round,hard,2,0.0,0.0,Osorio Serrano Maria,Colombia,,,20,50,50,35,17,14,12,126,62,40,25,0.0,0,,8.31,5.0,Naomi Osaka,Japan,180,69,24,14,1,3,0,3,0,274,148,187,91,0.0,0,2003,1.1,6.0
2020400,2022-01-17-11-10,Australian Open,wta,1. round,hard,1,1.7,-1.0,Bernarda Pera,USA,175,80,27,105,59,1,1,1,1,354,203,83,77,0.0,0,1640,2.97,5.0,Ekaterina Alexandrova,Russia,180,66,27,45,25,1,2,1,2,382,222,66,53,0.0,2,1808,1.44,5.0
2020352,2022-01-18-09-00,Australian Open,atp,1. round,hard,1,1.26,0.06,Roberto Bautista-Agut,Spain,183,75,33,17,9,4,1,4,1,710,423,281,135,0.0,1,,1.06,5.0,Stefano Travaglia,Italy,185,80,30,86,60,1,3,1,3,545,298,49,40,0.0,0,1677,11.37,4.0
2020326,2022-01-17-09-10,Australian Open,atp,1. round,hard,1,1.8,-1.0,Denis Shapovalov,Canada,185,75,22,14,10,3,1,3,1,241,148,102,63,0.0,1,1846,8.04,7.0,Laslo Djere,Serbia,188,82,26,52,27,2,1,2,1,324,215,36,48,0.0,0,1663,1.11,3.0
2020308,2022-01-17-09-10,Australian Open,atp,1. round,hard,1,1.26,0.38,Dusan Lajovic,Serbia,183,83,31,43,23,1,4,1,4,512,397,100,88,0.0,0,1665,1.38,4.0,Marton Fucsovics,Hungary,188,82,29,38,31,1,3,1,3,423,306,115,83,0.0,2,1776,3.31,3.0
2020300,2022-01-17-09-10,Australian Open,atp,1. round,hard,2,1.78,0.52,Facundo Bagnis,Argentina,183,82,31,71,55,1,2,1,2,577,395,31,47,0.0,2,1624,2.75,5.0,Cristian Garin,Chile,185,85,25,18,17,1,2,1,2,336,217,43,43,0.0,2,1714,1.52,4.0
2020328,2022-01-17-12-55,Australian Open,atp,1. round,hard,1,1.2,0.11,Hubert Hurkacz,Poland,196,81,24,10,9,3,1,3,1,278,174,134,62,0.0,2,1886,1.11,5.0,Egor Gerasimov,Belarus,196,86,29,106,65,6,2,6,2,400,277,159,99,0.0,0,1681,8.2,6.0
2021668,2022-01-17-15-30,Australian Open,atp,1. round,hard,2,1.79,0.37,Salvatore Caruso,Italy,185,80,29,150,76,4,2,4,2,416,334,95,73,0.0,0,1590,3.41,5.0,Miomir Kecmanovic,Serbia,183,75,22,78,38,1,1,1,1,209,140,87,60,0.0,1,1637,1.37,4.0
2020828,2022-01-17-15-30,Australian Open,atp,1. round,hard,1,1.79,-1.0,Yannick Hanfmann,Germany,193,86,30,126,92,3,0,3,0,338,195,54,41,0.0,0,1566,3.83,5.0,Thanasi Kokkinakis,Australia,193,84,25,145,69,8,1,8,1,231,137,155,79,0.0,0,1710,1.31,8.0
2020294,2022-01-17-15-30,Australian Open,atp,1. round,hard,2,1.79,0.16,Sam Querrey,USA,198,95,34,105,11,9,16,2,9,492,380,277,213,0.0,0,1702,6.05,2.0,Lorenzo Sonego,Italy,191,76,26,27,21,2,1,2,1,319,200,49,44,0.0,1,1776,1.16,5.0
2020826,2022-01-17-15-20,Australian Open,atp,1. round,hard,2,1.79,0.22,Nikola Milojevic,Serbia,188,76,26,139,129,3,1,3,1,329,193,171,80,0.0,0,1494,4.93,5.0,Mackenzie McDonald,USA,178,73,26,55,54,1,2,1,2,254,177,171,112,0.0,0,,1.22,7.0
2020306,2022-01-17-15-00,Australian Open,atp,1. round,hard,1,1.52,-1.0,Tallon Griekspoor,Netherlands,188,85,25,62,62,2,0,2,0,311,166,112,47,0.0,0,1874,2.23,8.0,Fabio Fognini,Italy,178,79,34,36,9,1,1,1,1,612,462,134,136,0.0,0,1771,1.74,3.0
2020304,2022-01-17-13-50,Australian Open,atp,1. round,hard,1,1.23,0.31,Corentin Moutet,France,175,68,22,115,67,6,2,6,2,229,149,43,34,0.0,0,1738,1.31,7.0,Lucas Pouille,France,185,84,27,159,10,0,2,0,2,324,236,96,80,0.0,0,1647,3.86,3.0
2020322,2022-01-17-13-05,Australian Open,atp,1. round,hard,1,1.29,0.36,Dominik Koepfer,Germany,180,79,27,54,50,0,1,0,1,238,162,113,71,0.0,0,1690,1.36,4.0,Carlos Taberner,Spain,183,78,24,108,93,43,27,3,4,359,188,24,18,0.0,0,1575,3.43,6.0
2020424,2022-01-17-15-30,Australian Open,wta,1. round,hard,2,1.67,0.45,Sofia Kenin,USA,170,57,23,13,4,2,2,2,2,248,140,149,75,0.0,1,1789,2.96,6.0,Madison Keys,USA,178,66,26,51,7,6,1,6,1,314,174,190,108,0.0,3,1836,1.45,7.0
2020412,2022-01-17-15-30,Australian Open,wta,1. round,hard,2,1.5,0.87,Donna Vekic,Croatia,179,64,25,79,19,19,16,10,12,306,228,179,119,0.0,3,1796,2.02,8.0,Alison Riske,USA,175,66,31,46,18,3,2,3,2,398,318,204,179,0.0,2,1777,1.87,8.0
2020406,2022-01-17-15-20,Australian Open,wta,1. round,hard,1,1.53,-1.0,Gabriela Ruse Elena,Romania,172,,24,72,72,4,2,4,2,232,128,38,24,0.0,2,,2.17,6.0,Jasmine Paolini,Italy,160,60,26,52,51,2,2,2,2,299,207,81,64,0.0,1,1756,1.76,6.0
2020410,2022-01-17-15-15,Australian Open,wta,1. round,hard,1,1.3,0.2,Barbora Krejcikova,Czech Republic,178,62,26,4,3,3,1,3,1,369,190,82,61,0.0,1,1923,1.2,5.0,Andrea Petkovic,Germany,180,69,34,73,9,2,1,2,1,534,366,177,145,0.0,0,1735,5.03,4.0
2020414,2022-01-17-15-05,Australian Open,wta,1. round,hard,2,0.0,0.0,Anna Schmiedlova Karolina,Slovakia,,,27,87,26,2,2,2,2,356,237,119,95,0.0,0,1681,4.07,4.0,Jelena Ostapenko,Latvia,177,68,24,27,5,0,1,0,1,296,183,82,78,0.0,1,1904,1.28,5.0
2020778,2022-01-17-14-50,Australian Open,wta,1. round,hard,2,1.35,-1.0,Viktoria Kuzmova,Slovakia,180,61,23,160,43,5,1,5,1,295,158,155,66,0.0,0,1618,1.65,8.0,Xiyu Wang,China,181,66,20,139,106,2,2,2,2,120,80,82,54,0.0,1,1566,2.35,5.0
2020428,2022-01-17-14-35,Australian Open,wta,1. round,hard,1,1.66,-1.0,Qiang Wang,China,172,60,30,110,12,0,2,0,2,444,279,311,187,0.0,0,1747,9.73,5.0,Cori Gauff,USA,176,59,17,16,16,4,2,4,2,90,45,40,25,0.0,2,1896,1.08,6.0
2020404,2022-01-17-14-10,Australian Open,wta,1. round,hard,1,0.0,0.0,Veronika Kudermetova,Russia,175,63,24,32,28,3,1,3,1,274,185,134,87,0.0,0,1847,1.4,6.0,Claire Liu,USA,,,21,93,88,4,2,4,2,173,108,96,70,0.0,0,1656,3.17,6.0
2020402,2022-01-17-14-05,Australian Open,wta,1. round,hard,2,1.67,0.38,Anhelina Kalinina,Ukraine,179,70,24,49,49,1,2,1,2,294,148,70,52,0.0,2,1711,3.29,7.0,Jessica Pegula,USA,170,70,27,21,18,0,2,0,2,320,202,174,99,0.0,0,1928,1.38,5.0
2020772,2022-01-17-13-40,Australian Open,wta,1. round,hard,2,0.0,0.0,Varvara Gracheva,Russia,178,,21,78,77,0,1,0,1,176,103,38,33,0.0,0,1641,1.82,5.0,Lucia Bronzetti,Italy,,,23,142,142,5,1,5,1,230,150,59,26,0.0,0,1509,2.09,5.0
2020320,2022-01-17-17-05,Australian Open,atp,1. round,hard,1,1.37,0.44,Reilly Opelka,USA,211,102,24,29,19,2,2,2,2,201,157,96,78,0.0,1,1786,1.44,3.0,Kevin Anderson,RSA,203,94,35,97,5,0,1,0,1,588,348,355,181,0.0,0,1775,3.05,4.0
2020816,2022-01-17-17-35,Australian Open,atp,1. round,hard,2,1.6,0.24,Mikhail Kukushkin,Kazakhstan,183,72,34,180,39,5,1,5,1,556,412,200,138,0.0,0,1607,4.57,7.0,Tommy Paul,USA,185,82,24,41,41,4,2,4,2,309,187,154,104,0.0,0,1857,1.24,5.0
2020292,2022-01-17-17-20,Australian Open,atp,1. round,hard,1,1.41,0.31,Oscar Otte,Germany,193,79,28,96,96,1,2,1,2,429,236,51,31,0.0,0,1755,1.31,7.0,Hsin Tseng Chun,Taipei (CHN),175,65,20,190,187,39,25,9,8,133,83,67,38,0.0,0,,3.82,9.0
2020316,2022-01-17-17-10,Australian Open,atp,1. round,hard,2,1.65,0.41,Feliciano Lopez,Spain,188,88,40,109,12,21,26,10,13,622,571,265,238,0.0,0,1663,3.15,8.0,John Millman,Australia,183,79,32,89,33,0,2,0,2,444,299,258,158,0.0,1,1719,1.41,4.0
2020426,2022-01-17-17-20,Australian Open,wta,1. round,hard,2,1.62,0.76,Greetje Minnen,Belgium,175,68,24,84,69,0,1,0,1,257,137,131,62,0.0,0,1628,2.16,5.0,Adina Cristian Jaqueline,Romania,180,,23,69,69,1,2,1,2,241,165,82,53,0.0,0,,1.76,6.0
1993268,2021-10-22-22-55,Tenerife WTA,wta,quarterfinal,hard,1,1.38,0.63,Camila Giorgi,Italy,168,54,29,36,26,25,16,13,8,391,284,157,123,8.04,0,1882,1.63,,Arantxa Rus,Netherlands,180,65,30,61,61,37,20,4,7,591,355,134,112,0.25,2,1694,2.43,
1993223,2021-10-22-21-35,Tenerife WTA,wta,quarterfinal,hard,2,1.56,1.22,Irina Begu,Romania,181,67,31,56,22,21,15,16,9,465,312,137,125,6.78,0,1777,1.75,,Ann Li,USA,160,50,21,60,60,20,13,16,8,133,81,89,52,2.0,0,1748,2.22,
1993166,2021-10-22-22-10,Moscow,wta,quarterfinal,indoors,1,1.38,0.69,Anett Kontaveit,Estonia,174,65,25,20,14,37,15,7,0,370,183,62,27,3.2,1,,1.69,,Garbine Muguruza,Spain,182,73,28,5,1,38,15,1,0,453,228,23,17,0.65,2,,2.32,
1993238,2021-10-22-23-00,Antwerp,atp,quarterfinal,indoors,2,1.54,0.58,Marton Fucsovics,Hungary,188,82,29,39,31,26,19,8,2,420,298,115,83,2.59,1,,2.55,,Lloyd Harris,RSA,193,80,24,32,31,32,20,2,1,313,151,30,20,9.65,1,,1.58,
1993173,2021-10-22-21-40,Moscow,atp,quarterfinal,indoors,2,1.63,0.5,Pedro Martinez,Spain,185,76,24,60,59,36,22,4,1,367,196,8,12,6.28,0,,2.81,,Marin Cilic,Croatia,198,89,33,41,3,24,17,4,1,655,350,128,69,-2.1,0,,1.5,
1993277,2021-10-22-23-00,Moscow,wta,quarterfinal,indoors,1,1.55,-1.0,Maria Sakkari,Greece,172,62,26,7,7,35,17,4,1,376,248,15,15,6.48,0,,1.79,,Simona Halep,Romania,168,60,30,19,1,19,8,2,0,547,227,50,33,-1.95,0,,2.15,
1993112,2021-10-23-00-55,Antwerp,atp,quarterfinal,indoors,1,1.34,0.24,Jannik Sinner,Italy,188,76,20,16,14,39,20,7,2,160,87,52,17,-4.11,0,,1.24,,Arthur Rinderknech,France,196,86,26,65,65,52,25,24,10,213,121,64,36,10.21,1,,4.61,
1993267,2021-10-23-02-00,Tenerife WTA,wta,quarterfinal,hard,2,0.0,0.0,Osorio Serrano Maria,Colombia,,,19,63,63,33,16,12,11,124,61,38,24,20.82,0,2140,2.04,,Saisai Zheng,China,170,62,27,86,34,16,16,10,11,347,236,232,157,-0.65,0,1742,1.87,
1993130,2021-10-23-01-30,Moscow,atp,quarterfinal,indoors,2,1.66,0.31,John Millman,Australia,183,79,32,62,33,21,23,6,4,442,293,56,32,-0.98,1,,3.86,,Karen Khachanov,Russia,198,87,25,31,8,32,21,5,3,320,220,95,65,-2.39,1,,1.31,
1993129,2021-10-23-04-20,Antwerp,atp,quarterfinal,indoors,1,1.38,0.34,Jenson Brooksby,USA,188,82,20,70,70,46,11,8,1,122,57,17,6,16.6,0,,1.34,,Alejandro Davidovich Fokina,Spain,183,80,22,44,32,29,22,8,7,196,125,21,19,-3.13,0,,3.58,
1993294,2021-10-23-04-15,Moscow,atp,quarterfinal,indoors,2,1.67,0.23,Gilles Simon,France,183,70,36,117,6,6,20,2,4,748,526,212,124,-10.62,0,,4.73,,Aslan Karatsev,Russia,185,,28,22,22,34,18,1,1,396,246,91,68,13.32,0,,1.23,
1993316,2021-10-23-02-40,Antwerp,atp,quarterfinal,indoors,2,1.52,0.7,Brandon Nakashima,USA,185,77,20,79,79,38,22,13,2,119,64,28,11,0.48,0,,2.29,,Diego Schwartzman,Argentina,170,64,29,13,8,33,20,1,1,571,327,23,19,-7.44,0,,1.7,
1993378,2021-10-23-21-00,Moscow,wta,semifinal,indoors,1,1.46,1.61,Ekaterina Alexandrova,Russia,180,66,26,37,25,25,20,6,4,379,216,140,57,0.33,0,,2.61,,Maria Sakkari,Greece,172,62,26,7,7,36,17,5,1,377,248,16,15,7.27,3,,1.56,
1993366,2021-10-23-19-05,Moscow,wta,semifinal,indoors,2,1.57,0.63,Marketa Vondrousova,Czech Republic,172,59,22,35,14,32,18,6,1,208,88,49,8,4.71,2,,2.43,,Anett Kontaveit,Estonia,174,65,25,20,14,38,15,8,0,371,183,63,27,3.86,0,,1.63,
2012072,2021-12-20-12-40,Seoul WTA,wta,1. round,hard,1,0.0,0.0,Isabella Shinikova,Bulgaria,184,56,30,226,133,29,28,15,11,537,338,131,57,0.6,0,1472,1.03,7.0,Won Jeong Yeong,South Korea,,,25,1200,814,8,7,5,3,89,89,84,82,-4.45,0,,18.71,5.0
2012062,2021-12-20-14-50,Seoul WTA,wta,1. round,hard,2,0.0,0.0,Fernanda Contreras Gomez,Mexico,,,24,283,274,26,17,10,7,63,38,40,23,-1.02,0,,3.56,4.0,Linda Fruhvirtova,Czech Republic,,,16,304,298,25,7,16,4,47,31,23,7,6.13,0,1416,1.32,7.0
2012064,2021-12-20-16-10,Seoul WTA,wta,1. round,hard,2,0.0,0.0,Dayeon Back,South Korea,,,19,1046,943,7,7,2,3,35,20,27,15,-2.3,0,,12.96,5.0,Jeong Jang Su,South Korea,170,53,26,215,120,40,14,0,0,351,240,274,186,7.38,0,,1.05,7.0
1974173,2021-08-27-02-05,Cleveland WTA,wta,quarterfinal,hard,2,1.42,-1.0,Darya Kasatkina,Russia,170,62,24,27,10,33,15,16,7,260,143,101,73,5.98,1,1913,1.47,,Magda Linette,Poland,171,59,29,51,33,12,13,5,5,412,296,163,123,2.68,1,1747,2.9,
1974467,2021-08-27-03-30,Cleveland WTA,wta,quarterfinal,hard,1,1.54,-1.0,Sara Sorribes Tormo,Spain,176,69,24,43,43,26,14,21,7,343,212,94,77,16.41,0,1867,1.53,,Shuai Zhang,China,177,66,32,49,23,16,17,6,5,521,360,377,227,-3.8,0,1761,2.69,
1974483,2021-08-27-02-05,Chicago 2 WTA,wta,quarterfinal,hard,2,1.46,-1.0,Marketa Vondrousova,Czech Republic,172,59,22,40,14,21,14,16,7,197,84,63,34,3.77,0,1869,1.31,,Alize Cornet,France,173,60,31,68,11,17,19,7,7,517,402,199,164,4.53,0,1769,3.85,
1974465,2021-08-27-04-40,Chicago 2 WTA,wta,quarterfinal,hard,2,1.34,-1.0,Tereza Martincova,Czech Republic,179,64,26,60,60,33,19,16,6,396,295,104,75,-0.76,1,1749,1.75,,Rebecca Peterson,Sweden,173,65,26,59,43,16,14,8,7,287,171,137,72,1.84,1,1713,2.2,
1974459,2021-08-27-05-10,Winston Salem,atp,quarterfinal,hard,2,1.29,-1.0,Pablo Carreno-Busta,Spain,188,78,30,12,10,32,11,13,5,552,292,152,76,7.73,2,1959,1.49,,Ilya Ivashka,Belarus,193,84,27,63,63,32,16,9,5,322,201,172,97,4.83,0,1798,2.82,
1974418,2021-08-27-06-10,Chicago 2 WTA,wta,quarterfinal,hard,1,1.63,-1.0,Elina Svitolina,Ukraine,174,60,26,6,3,28,16,20,9,446,227,248,109,1.7,0,1962,1.29,,Kristina Mladenovic,France,184,60,28,57,10,19,23,7,10,387,336,141,165,-3.64,2,1720,4.0,
1974464,2021-08-27-06-30,Winston Salem,atp,quarterfinal,hard,2,1.69,0.6000000000000001,Richard Gasquet,France,183,79,35,82,7,18,12,6,3,713,390,259,154,-1.02,0,1772,2.51,,Emil Ruusuvuori,Finland,188,79,22,76,69,23,20,18,9,187,94,79,29,0.3,0,1732,1.6,
1974470,2021-08-27-11-00,Winston Salem,atp,quarterfinal,hard,2,1.47,-1.0,Marcos Giron,USA,180,77,28,65,64,22,17,10,7,337,199,261,141,7.82,0,1724,2.37,,Carlos Alcaraz,Spain,185,72,18,54,54,33,14,10,5,101,33,23,7,2.01,0,1765,1.66,
1993640,2021-10-25-01-05,Tenerife WTA,wta,final,hard,2,0.0,0.0,Osorio Serrano Maria,Colombia,,,19,63,63,35,16,14,11,126,61,40,24,24.5,0,2140,2.39,,Ann Li,USA,160,50,21,60,60,22,13,18,8,135,81,91,52,4.25,0,1748,1.65,
1993647,2021-10-25-00-45,Moscow,atp,final,indoors,2,1.58,0.75,Marin Cilic,Croatia,198,89,33,41,3,26,17,6,1,657,350,130,69,-1.16,1,,2.2,,Aslan Karatsev,Russia,185,,28,22,22,36,18,3,1,398,246,93,68,14.56,0,,1.75,
1993641,2021-10-25-00-45,Antwerp,atp,final,indoors,1,1.43,0.49,Jannik Sinner,Italy,188,76,20,16,14,41,20,9,2,162,87,54,17,-3.36,0,,1.49,,Diego Schwartzman,Argentina,170,64,29,13,8,35,20,3,1,573,327,25,19,-5.61,0,,2.84,
1994121,2021-10-25-19-10,Cluj-Napoca 2 WTA,wta,1. round,indoors,1,0.0,0.0,Anastasia Gasanova,Russia,,,22,146,143,25,21,11,6,186,110,43,28,6.92,0,,4.99,,Belen Teichmann Jil,Switzerland,170,80,24,39,38,23,18,2,1,237,164,18,23,6.7,0,,1.21,
1993923,2021-10-25-21-00,Courmayeur WTA,wta,1. round,indoors,1,0.0,0.0,Clara Tauson,Denmark,,,18,49,48,38,14,21,3,135,41,42,6,4.08,0,,1.18,,Stefanie Voegele,Switzerland,170,60,31,116,42,18,23,2,6,508,418,126,69,-11.37,0,,5.51,
1994179,2021-10-25-19-35,Courmayeur WTA,wta,1. round,indoors,1,1.28,0.3,Dayana Yastremska,Ukraine,175,67,21,79,21,5,10,0,1,154,95,15,13,-6.14,0,,1.3,,Vitalia Diatchenko,Russia,180,63,31,135,71,11,13,1,3,348,189,141,56,-3.48,0,,3.8,
1993917,2021-10-25-19-35,Courmayeur WTA,wta,1. round,indoors,1,0.0,0.0,Lucrezia Stefanini,Italy,,,23,188,188,40,23,0,0,219,165,29,15,-1.6,0,,1.9,,Mandy Minella,Luxembourg,180,63,35,201,66,13,16,1,2,587,454,81,68,1.02,0,,1.99,
1994119,2021-10-25-20-30,Cluj-Napoca 2 WTA,wta,1. round,indoors,2,0.0,0.0,Anna Bondar,Hungary,,,24,133,131,54,25,4,1,295,142,9,10,6.91,0,,1.29,,Mona Barthel,Germany,185,69,31,202,23,9,21,0,0,417,305,108,58,-12.85,0,,3.97,
1994122,2021-10-25-19-10,Cluj-Napoca 2 WTA,wta,1. round,indoors,1,1.27,0.35,Anhelina Kalinina,Ukraine,179,70,24,59,57,39,13,1,1,285,144,54,27,6.19,0,,1.35,,Lesley Pattinama Kerkhove,Netherlands,172,55,29,152,148,28,27,2,3,462,325,120,94,-1.88,2,,3.46,
2012864,2021-12-26-14-30,Seoul WTA,wta,final,hard,2,1.67,0.54,Kristina Mladenovic,France,184,60,28,98,10,29,29,12,13,397,342,146,168,-5.11,0,1702,2.63,7.0,Lin Zhu,China,173,64,27,142,69,12,14,11,10,345,229,295,175,-6.3,0,1612,1.54,6.0
2012558,2021-12-22-11-00,Seoul WTA,wta,round of 16,hard,1,0.0,0.0,Arianne Hartono,Netherlands,,,25,197,196,50,28,13,5,141,89,59,31,1.52,0,1503,1.04,6.0,Ji-Hee Choi,South Korea,,,26,1028,339,5,10,4,6,209,177,203,161,-8.36,0,,14.93,3.0
2012300,2021-12-22-14-00,Seoul WTA,wta,round of 16,hard,2,0.0,0.0,Reka-Luca Jani,Hungary,161,58,30,170,147,40,28,8,8,544,306,44,40,1.49,0,,1.38,6.0,Ekaterina Kazionova,Russia,,,22,356,355,25,25,1,5,182,135,48,42,-10.38,0,,3.1,6.0
2012284,2021-12-22-12-25,Seoul WTA,wta,round of 16,hard,1,0.0,0.0,Isabella Shinikova,Bulgaria,184,56,30,226,133,30,28,16,11,538,338,132,57,0.63,0,1472,1.08,7.0,Boyoung Jeong,South Korea,,,18,,,1,0,1,0,8,11,7,10,4.63,0,,8.71,4.0
2012560,2021-12-22-15-00,Seoul WTA,wta,round of 16,hard,1,0.0,0.0,Anastasia Kulikova,Finland,,,21,274,273,56,20,49,17,173,73,90,43,2.25,0,,1.61,7.0,Valentini Grammatikopoulou,Greece,164,58,24,184,158,29,24,11,6,345,225,138,67,-0.67,1,1500,2.35,5.0
1995498,2021-10-29-22-10,Vienna,atp,quarterfinal,indoors,1,1.74,-1.0,Carlos Alcaraz,Spain,185,72,18,42,38,40,17,2,1,108,36,2,1,7.42,0,,2.84,,Matteo Berrettini,Italy,196,95,25,7,7,41,10,3,0,292,137,64,30,4.6,0,,1.49,
1995642,2021-10-29-20-35,Ismaning challenger,atp,quarterfinal,indoors,1,1.53,-1.0,Maxime Cressy,USA,201,88,24,141,141,25,26,5,5,149,98,48,23,-1.8,1,,1.78,,Kacper Zuk,Poland,183,78,22,163,162,42,23,15,7,182,96,35,15,-1.6,0,,2.07,
1995499,2021-10-29-21-45,Saint Petersburg,atp,quarterfinal,indoors,1,1.63,-1.0,Jan-Lennard Struff,Germany,193,92,31,53,29,26,26,3,4,551,389,158,109,-0.16,4,,2.84,,Denis Shapovalov,Canada,185,75,22,13,10,27,21,1,1,233,144,44,31,-9.73,2,,1.49,
1995629,2021-10-29-21-00,Istanbul ITF,wta,semifinal,indoors,1,0.0,0.0,Indy De Vroome,Netherlands,,,25,221,177,8,19,6,7,209,150,49,31,-9.11,0,,2.61,,Cagla Buyukakcay,Turkey,172,58,32,246,60,19,24,4,3,479,400,83,62,-12.83,0,,1.46,
1995685,2021-10-29-22-20,Poitiers ITF,wta,quarterfinal,indoors,2,0.0,0.0,Kathinka Von Deichmann,Liechtenstein,177,67,27,329,153,16,9,10,4,338,198,75,45,4.92,0,,2.17,,Simona Waltert,Switzerland,,,20,259,235,42,22,9,2,147,86,33,13,4.6,1,,1.64,
1995632,2021-10-29-21-45,Les Franqueses ITF,wta,quarterfinal,hard,2,0.0,0.0,Natalija Stevanovic,Serbia,,,27,292,162,11,21,8,6,347,224,104,71,3.83,0,2140,2.46,,Ylena In-Albon,Switzerland,,,22,203,175,51,22,14,6,217,123,35,16,-0.81,0,2140,1.51,
1995676,2021-10-29-21-25,Les Franqueses ITF,wta,quarterfinal,hard,2,0.0,0.0,Andrea Lazaro Garcia,Spain,,,26,249,229,26,20,16,9,197,115,64,26,-0.11,0,2140,3.15,,Nina Stojanovic,Serbia,176,63,25,111,81,18,15,11,7,235,161,130,81,6.62,0,1631,1.33,
1995500,2021-10-29-21-50,Courmayeur WTA,wta,quarterfinal,indoors,2,1.46,-1.0,Anna Kalinskaya,Russia,175,68,22,114,96,30,22,5,1,207,122,24,22,-0.99,0,,2.47,,Ludmilla Samsonova,Russia,180,67,22,42,42,36,21,5,2,243,143,53,28,8.02,0,,1.61,
1995696,2021-10-29-23-00,Cluj-Napoca 2 WTA,wta,quarterfinal,indoors,2,1.77,0.17,Anhelina Kalinina,Ukraine,179,70,24,59,57,41,13,3,1,287,144,56,27,6.84,0,,5.82,,Anett Kontaveit,Estonia,174,65,25,14,14,42,15,12,0,375,183,67,27,5.12,0,,1.17,
1995615,2021-10-29-21-10,Cluj-Napoca 2 WTA,wta,quarterfinal,indoors,1,1.27,0.61,Rebecca Peterson,Sweden,173,65,26,99,43,27,20,5,2,298,177,38,17,1.19,2,,1.61,,Lesya Tsurenko,Ukraine,174,67,32,127,23,26,14,12,3,440,292,88,42,-3.97,0,,2.48,
1995803,2021-10-30-01-30,UK Pro Series,atp,,indoors,2,0.0,0.0,Liam Hignett,Great Britain,,,21,,,7,10,7,10,7,15,7,13,5.35,0,,,,Alexis Canter,Great Britain,,,23,1110,773,12,23,6,11,146,149,44,56,-7.93,0,,,
1995796,2021-10-30-00-00,UK Pro Series,wta,,indoors,2,0.0,0.0,Hannah Smith,Great Britain,,,17,,,1,2,1,2,1,2,1,2,-1.0,0,,,,Nadia Rawson,Great Britain,,,23,,,17,26,17,26,39,56,36,52,-3.79,0,,,
